30000	0.40000001	0.04464	176.4	0.043545	3200	3.0830504374726	0.5	3.33	3.81
30000	0.60000002	0.02976	177.6	0.0087279	350	9.28379232856918	0.5	6	8.06
30000	0.80000001	0.02232	178.2	0.00033062	120	16.0907520023149	0.5	8.67	12.72
100000	0.1	0.59524	140.9	0.12825	9800	1.74937131564457	0.5	2	2.3
100000	0.2	0.29762	164.7	0.098055	6200	2.19970452561247	0.5	2	2.42
100000	0.40000001	0.14881	173	0.040224	1200	5.00562683387406	0.5	3.33	4.44
100000	0.60000002	0.09921	175.5	0.0076876	130	15.2940086308332	0.5	6	10.68
100000	0.80000001	0.0744	176.6	0.00027245	41	26.881428533469	0.5	8.67	17.79
300000	0.2	0.89286	118.3	0.09209	1500	4.52065260775477	0.5	2	3.32
300000	0.40000001	0.44643	165	0.037478	380	8.88542064282834	0.5	3.33	6.14
300000	0.60000002	0.29762	171.1	0.0069007	40	27.4183642838153	0.5	6	16.94
300000	0.80000001	0.22321	173.6	0.00023152	13	48.8438327734423	0.5	8.67	29.5
