1000	0.30000001	0.00198	179.1	0.7855244155480912	890000	0.11	0.5	2.0	2.06
1000	0.40000001	0.00149	179.4	0.5116412424184006	430000	0.15	0.5	3.33	3.37
1000	0.5	0.00119	179.5	0.27393597479529436	110000	0.3	0.5	4.67	4.7
2000	0.002	0.59524	43.4	3.7438253147887504	24000000	0.02	0.5	2.0	2.06
2000	0.005	0.2381	107.6	3.758681395948447	20000000	0.02	0.5	2.0	2.06
2000	0.0085	0.14006	135.9	3.353617528810585	7400000	0.04	0.5	2.0	2.06
2000	0.02	0.05952	161.3	2.5819861745970734	18000000	0.02	0.5	2.0	2.06
2000	0.05	0.02381	172.6	1.8456715549685585	9800000	0.03	0.5	2.0	2.06
2000	0.085	0.01401	175.7	1.4948402297020464	6600000	0.04	0.5	2.0	2.06
2000	0.2	0.00595	178.2	1.0390163498396063	3200000	0.06	0.5	2.0	2.06
2000	0.30000001	0.00397	178.8	0.7561109232304208	1500000	0.08	0.5	2.0	2.06
2000	0.40000001	0.00298	179.1	0.47764983052179266	680000	0.12	0.5	3.33	3.37
2000	0.5	0.00238	179.3	0.25304719577244617	300000	0.18	0.5	4.67	4.7
2000	0.60000002	0.00198	179.4	0.11002522045108172	120000	0.29	0.5	6.0	6.03
2000	0.69999999	0.0017	179.5	0.03128053297425379	20000	0.7	0.5	7.33	7.38
5000	0.005	0.59524	64.4	2.851377201296717	24000000	0.02	0.5	2.0	2.06
5000	0.0085	0.35014	107.2	2.885263894923498	9800000	0.03	0.5	2.0	2.06
5000	0.02	0.14881	149.4	2.4458836852809833	25000000	0.02	0.5	2.0	2.06
5000	0.05	0.05952	168.1	1.8016140455424412	14000000	0.03	0.5	2.0	2.06
5000	0.085	0.03501	173.1	1.495624145585018	9700000	0.03	0.5	2.0	2.06
5000	0.2	0.01488	177.1	1.0065302202806687	4700000	0.05	0.5	2.0	2.06
5000	0.30000001	0.00992	178.1	0.7226936100147281	2100000	0.07	0.5	2.0	2.06
5000	0.40000001	0.00744	178.5	0.44481834808219345	960000	0.1	0.5	3.33	3.37
5000	0.5	0.00595	178.8	0.23085924032261182	420000	0.15	0.5	4.67	4.7
5000	0.60000002	0.00496	179.0	0.09772575416116171	160000	0.25	0.5	6.0	6.03
5000	0.69999999	0.00425	179.2	0.02742607034336085	49000	0.45	0.5	7.33	7.36
5000	0.80000001	0.00372	179.3	0.0041298742348775735	10000	0.99	0.5	8.67	8.74
10000	0.0085	0.70028	66.2	2.249910035839097	6700000	0.04	0.5	2.0	2.06
10000	0.02	0.29762	133.8	2.2109166518109276	19000000	0.02	0.5	2.0	2.06
10000	0.05	0.11905	162.7	1.7663539058975497	12000000	0.03	0.5	2.0	2.06
10000	0.085	0.07003	170.0	1.464630208626142	8300000	0.03	0.5	2.0	2.06
10000	0.2	0.02976	175.8	0.9875594842885884	4000000	0.05	0.5	2.0	2.06
10000	0.30000001	0.01984	177.2	0.6891472974163878	1700000	0.08	0.5	2.0	2.06
10000	0.40000001	0.01488	177.9	0.42558524418128074	790000	0.11	0.5	3.33	3.37
10000	0.5	0.0119	178.4	0.21445938280687024	340000	0.17	0.5	4.67	4.7
10000	0.60000002	0.00992	178.6	0.08981889453685253	130000	0.28	0.5	6.0	6.03
10000	0.69999999	0.0085	178.8	0.02462242322373162	38000	0.51	0.5	7.33	7.37
10000	0.80000001	0.00744	179.0	0.0035424062981217483	7800	1.14	0.5	8.67	8.75
20000	0.02	0.59524	103.1	1.8309710900127432	12000000	0.03	0.5	2.0	2.06
20000	0.05	0.2381	153.9	1.6527096019408498	9200000	0.03	0.5	2.0	2.06
20000	0.085	0.14006	165.4	1.419500117514797	6600000	0.04	0.5	2.0	2.06
20000	0.2	0.05952	174.0	0.9682468485639862	3200000	0.06	0.5	2.0	2.06
20000	0.30000001	0.03968	176.1	0.6663164199831222	1400000	0.08	0.5	2.0	2.06
20000	0.40000001	0.02976	177.1	0.4031562174384579	630000	0.13	0.5	3.33	3.37
20000	0.5	0.02381	177.7	0.20265695324497748	270000	0.19	0.5	4.67	4.7
20000	0.60000002	0.01984	178.1	0.08322985586764411	99000	0.32	0.5	6.0	6.03
20000	0.69999999	0.01701	178.3	0.022138698769214676	29000	0.59	0.5	7.33	7.37
20000	0.80000001	0.01488	178.5	0.0031284338947021985	5800	1.32	0.5	8.67	8.78
50000	0.05	0.59524	126.7	1.420693466831694	5300000	0.04	0.5	2.0	2.06
50000	0.085	0.35014	153.8	1.318580600252679	4200000	0.05	0.5	2.0	2.06
50000	0.2	0.14881	170.1	0.9283039270377739	2100000	0.07	0.5	2.0	2.06
50000	0.30000001	0.09921	173.6	0.6353881136951616	900000	0.11	0.5	2.0	2.06
50000	0.40000001	0.0744	175.2	0.37895702270880693	400000	0.16	0.5	3.33	3.37
50000	0.5	0.05952	176.2	0.18516126563807392	170000	0.24	0.5	4.67	4.7
50000	0.60000002	0.0496	176.9	0.07452975177543152	62000	0.4	0.5	6.0	6.03
50000	0.69999999	0.04252	177.3	0.019770321457140954	18000	0.74	0.5	7.33	7.39
50000	0.80000001	0.0372	177.7	0.002712641234801437	3500	1.69	0.5	8.67	8.84
100000	0.085	0.70028	128.2	1.2096853449716183	1700000	0.08	0.5	2.0	2.06
100000	0.2	0.29762	164.7	0.8971467243102459	900000	0.11	0.5	2.0	2.06
100000	0.30000001	0.19841	170.4	0.6155557286914103	400000	0.16	0.5	2.0	2.07
100000	0.40000001	0.14881	173.0	0.3591567309817182	180000	0.24	0.5	3.33	3.38
100000	0.5	0.11905	174.5	0.17653239340497523	73000	0.37	0.5	4.67	4.71
100000	0.60000002	0.09921	175.5	0.06898081167693952	27000	0.61	0.5	6.0	6.05
100000	0.69999999	0.08503	176.1	0.017935658351447375	7600	1.15	0.5	7.33	7.44
100000	0.80000001	0.0744	176.6	0.0024080841988900663	1400	2.64	0.5	8.67	9.07
200000	0.2	0.59524	151.8	0.8627747621176172	460000	0.15	0.5	2.0	2.07
200000	0.30000001	0.39683	164.4	0.5892026096559785	210000	0.22	0.5	2.0	2.07
200000	0.40000001	0.29762	169.1	0.34866965400574657	92000	0.33	0.5	3.33	3.39
200000	0.5	0.2381	171.6	0.16676616615197884	38000	0.51	0.5	4.67	4.72
200000	0.60000002	0.19841	173.2	0.06493528420095394	14000	0.86	0.5	6.0	6.08
200000	0.69999999	0.17007	174.3	0.017140224554114777	3800	1.62	0.5	7.33	7.53
200000	0.80000001	0.14881	175.0	0.002393957439036054	710	3.74	0.5	8.67	9.45
500000	0.40000001	0.74405	152.0	0.329599634746937	43000	0.48	0.5	3.33	3.4
500000	0.5	0.59524	162.0	0.1551650790463396	20000	0.7	0.5	4.67	4.75
500000	0.60000002	0.49603	166.5	0.059546746722394246	7200	1.18	0.5	6.0	6.14
500000	0.69999999	0.42517	169.1	0.01457346041182089	2000	2.24	0.5	7.33	7.68
500000	0.80000001	0.37202	170.9	0.0019175418396663879	360	5.24	0.5	8.67	10.14
1000000	0.69999999	0.85034	150.4	0.01454218890703688	380	5.1	0.5	7.33	8.95
1000000	0.80000001	0.74405	160.0	0.0016869539626049254	89	10.62	0.5	8.67	13.72
