3000	0.1	0.01786	175.5	1.4078822737623624	1900000	0.313049516849971	0.5	2.0	2.06
3000	0.2	0.00893	177.7	1.0211432402914846	860000	0.491934955049954	0.5	2.0	2.06
3000	0.40000001	0.00446	178.9	0.4388543599960389	180000	1.0733126291999	0.5	3.33	3.38
3000	0.60000002	0.00298	179.3	0.11192751717356804	21000	3.08577380894971	0.5	6.0	6.06
3000	0.80000001	0.00223	179.4	0.003784576660625879	7300	5.23239906734951	0.5	8.67	8.76
10000	0.0085	0.70028	66.2	2.2314107469050075	830000	0.491934955049954	0.5	2.0	2.06
10000	0.03	0.19841	150.2	2.0491818512371824	3900000	0.223606797749979	0.5	2.0	2.06
10000	0.1	0.05952	171.6	1.3611081311022557	1900000	0.313049516849971	0.5	2.0	2.06
10000	0.2	0.02976	175.8	0.9879809195227068	860000	0.491934955049954	0.5	2.0	2.06
10000	0.40000001	0.01488	177.9	0.4012031667347308	170000	1.0733126291999	0.5	3.33	3.38
10000	0.60000002	0.00992	178.6	0.09486445494767642	20000	3.1752165280497	0.5	6.0	6.06
10000	0.80000001	0.00744	179.0	0.002683998468125362	6800	5.45600586509949	0.5	8.67	8.77
30000	0.03	0.59524	114.1	1.6145233699393966	1300000	0.402492235949962	0.5	2.0	2.06
30000	0.1	0.17857	164.5	1.308350666415828	1100000	0.447213595499958	0.5	2.0	2.06
30000	0.2	0.08929	172.6	0.9355739222951914	490000	0.626099033699941	0.5	2.0	2.07
30000	0.40000001	0.04464	176.4	0.3724858371724053	95000	1.47580486514986	0.5	3.33	3.39
30000	0.60000002	0.02976	177.6	0.07787835302043533	10000	4.38269323589959	0.5	6.0	6.1
30000	0.80000001	0.02232	178.2	0.0026203383318626123	3500	7.60263112349929	0.5	8.67	8.85
100000	0.1	0.59524	140.9	1.165123513395257	290000	0.804984471899924	0.5	2.0	2.07
100000	0.2	0.29762	164.7	0.8781318327563558	190000	1.0285912696499	0.5	2.0	2.07
100000	0.40000001	0.14881	173.0	0.3451649596442677	36000	2.37023205614978	0.5	3.33	3.41
100000	0.60000002	0.09921	175.5	0.06989389206875188	3900	7.20013888754932	0.5	6.0	6.23
100000	0.80000001	0.0744	176.6	0.0017213176527151185	1200	12.6561447526488	0.5	8.67	9.13
300000	0.2	0.89286	118.3	0.8304146001050364	44000	2.1466252583998	0.5	2.0	2.12
300000	0.40000001	0.44643	165.0	0.3371460530783462	11000	4.20380779769961	0.5	3.33	3.5
300000	0.60000002	0.29762	171.1	0.0751524248895532	1200	12.9244729099488	0.5	6.0	6.68
300000	0.80000001	0.22321	173.6	0.002103888810494211	380	23.0315001682478	0.5	8.67	10.09
1000000	0.80000001	0.74405	160.0	0.001848634016091281	89	47.4046411229955	0.5	8.67	13.7
