3000	0.0085	0.21008	125.2	0.711	43000	0.831384387633061	0.5	2	2.12
3000	0.03	0.05952	164.7	0.48464	140000	0.467653718043597	0.5	2	2.08
3000	0.1	0.01786	175.5	0.31778	63000	0.692820323027551	0.5	2	2.1
3000	0.2	0.00893	177.7	0.22134	29000	1.02190997646564	0.5	2	2.14
3000	0.40000001	0.00446	178.9	0.09369	5900	2.25166604983954	0.5	3.33	3.61
3000	0.60000002	0.00298	179.3	0.02359	700	6.54715205261036	0.5	6	7.11
3000	0.80000001	0.00223	179.4	0.00177	240	11.0678046603651	0.5	8.67	10.78
10000	0.0085	0.70028	66.2	0.4945	28000	1.03923048454133	0.5	2	2.15
10000	0.03	0.19841	150.2	0.44326	130000	0.484974226119286	0.5	2	2.08
10000	0.1	0.05952	171.6	0.30657	64000	0.675499814951862	0.5	2	2.1
10000	0.2	0.02976	175.8	0.21062	29000	1.02190997646564	0.5	2	2.14
10000	0.40000001	0.01488	177.9	0.08543	5800	2.28630706599092	0.5	3.33	3.62
10000	0.60000002	0.00992	178.6	0.02049	660	6.75499814951862	0.5	6	7.17
10000	0.80000001	0.00744	179	0.00144	230	11.5527788864844	0.5	8.67	10.94
30000	0.03	0.59524	114.1	0.33931	44000	0.831384387633061	0.5	2	2.12
30000	0.1	0.17857	164.5	0.28512	35000	0.917986928011505	0.5	2	2.13
30000	0.2	0.08929	172.6	0.19989	16000	1.35099962990372	0.5	2	2.21
30000	0.40000001	0.04464	176.4	0.07897	3200	3.0830504374726	0.5	3.33	3.81
30000	0.60000002	0.02976	177.6	0.01821	350	9.28379232856918	0.5	6	8.06
30000	0.80000001	0.02232	178.2	0.00121	120	16.0907520023149	0.5	8.67	12.72
100000	0.1	0.59524	140.9	0.23977	9800	1.74937131564457	0.5	2	2.3
100000	0.2	0.29762	164.7	0.18422	6200	2.19970452561247	0.5	2	2.42
100000	0.40000001	0.14881	173	0.07267	1200	5.00562683387406	0.5	3.33	4.44
100000	0.60000002	0.09921	175.5	0.01615	130	15.2940086308332	0.5	6	10.68
100000	0.80000001	0.0744	176.6	0.00102	41	26.881428533469	0.5	8.67	17.79
300000	0.2	0.89286	118.3	0.16732	1500	4.52065260775477	0.5	2	3.32
300000	0.40000001	0.44643	165	0.06729	380	8.88542064282834	0.5	3.33	6.14
300000	0.60000002	0.29762	171.1	0.01457	40	27.4183642838153	0.5	6	16.94
300000	0.80000001	0.22321	173.6	0.00088	13	48.8438327734423	0.5	8.67	29.5
